22.78674573130809,-80.50463241006747
23.135039536643795,-80.36036439220689
23.482420010232175,-80.21391084195221
23.828873438086845,-80.06527754103885
24.17438614281975,-79.91447035725506
24.518944484180956,-79.76149524421017
24.86253485959704,-79.60635824109974
25.205143704708394,-79.449065472467
25.546757493904355,-79.28962314796118
25.887362740857565,-79.12803756209216
26.226945999055978,-78.96431509398226
26.565493862334076,-78.79846220711416
26.902992965401943,-78.63048544907582
27.239429984372798,-78.46039145130209
27.574791637289287,-78.28818692881266
27.909064684647497,-78.1138786799473
28.242235929919975,-77.93747358609718
28.574292220076348,-77.75897861143338
28.90522044610294,-77.5784008026318
29.235007543519945,-77.3957472885952
29.56364049289748,-77.21102528017155
29.89110632036946,-77.02424206986939
30.21739209814564,-76.83540503157013
30.54248494502229,-76.6445216202366
30.866372026890385,-76.45159937161914
31.189040557242592,-76.2566459019577
31.510477797677744,-76.05966890768151
31.83067105840407,-75.86067616510498
32.14960769873981,-75.6596755301209
32.46727512761254,-75.45667493789016
32.78366080405616,-75.2516824025285
33.0987522377058,-75.04470601679027
33.4125369892913,-74.83575395174876
33.72500267112783,-74.6248344564737
34.036136947605414,-74.41195585770564
34.34592753567546,-74.19712655952713
34.654362205336035,-73.98035504303104
34.961428780114574,-73.76164986598563
35.26711513754837,-73.54101966249685
35.571409209663564,-73.3184731426673
35.874298983451126,-73.0940190922526
36.1757725013415,-72.86766637231425
36.475817861676326,-72.63942391887012
36.774423219178615,-72.4093007425414
37.07157678542006,-72.17730592819713
37.36726682928674,-71.9434486345953
37.66148167744204,-71.7077380940214
37.95420971478746,-71.47018361192403
38.2454393849214,-71.23079456654735
38.53515919059506,-70.98958040856098
38.82335769416668,-70.74655066068685
39.11002351805273,-70.50171491732331
39.39514534517741,-70.2550828441662
39.678711919419115,-70.00666417782756
39.960712046055086,-69.75646872545093
40.24113459220322,-69.50450636432434
40.519968487261465,-69.25078704149044
40.797202723345166,-68.9953207733536
41.07282635572132,-68.73811764528469
41.34682850324093,-68.47918781122277
41.6191983487683,-68.21854149327442
41.889925139608344,-67.95618898130988
42.15899818793096,-67.69214063255711
42.42640687119284,-67.42640687119285
42.692140632557134,-67.15899818793093
42.956188981309865,-66.88992513960837
43.21854149327443,-66.61919834876828
43.4791878112228,-66.34682850324091
43.73811764528471,-66.0728263557213
43.995320773353605,-65.79720272334515
44.250787041490426,-65.51996848726148
44.50450636432436,-65.2411345922032
44.75646872545092,-64.96071204605511
45.00666417782759,-64.6787119194191
45.255082844166225,-64.39514534517738
45.501714917323326,-64.11002351805271
45.74655066068687,-63.82335769416666
45.98958040856101,-63.53515919059504
46.23079456654736,-63.245439384921376
46.470183611924014,-62.95420971478748
46.707738094021416,-62.66148167744201
46.94344863459528,-62.367266829286756
47.17730592819715,-62.07157678542005
47.40930074254142,-61.77442321917859
47.639423918870136,-61.475817861676305
47.86766637231426,-61.175772501341484
48.094019092252616,-60.874298983451105
48.31847314266732,-60.57140920966355
48.54101966249684,-60.2671151375484
48.761649865985646,-59.961428780114545
48.98035504303103,-59.654362205336064
49.197126559527156,-59.345927535675436
49.41195585770565,-59.03613694760539
49.62483445647372,-58.72500267112781
49.83575395174876,-58.412536989291276
50.04470601679026,-58.09875223770583
50.251682402528516,-57.78366080405613
50.45667493789014,-57.46727512761256
50.659675530120914,-57.14960769873978
50.86067616510499,-56.83067105840405
51.05966890768153,-56.51047779767772
51.25664590195771,-56.18904055724256
51.45159937161915,-55.86637202689036
51.644521620236624,-55.542484945022274
51.83540503157011,-55.217392098145666
52.02424206986941,-54.89110632036944
52.21102528017153,-54.563640492897505
52.395747288595224,-54.23500754351992
52.57840080263181,-53.905220446102916
52.758978611433385,-53.57429222007632
52.9374735860972,-53.24223592991995
53.11387867994733,-52.909064684647475
53.28818692881268,-52.574791637289266
53.460391451302065,-52.23942998437282
53.630485449075834,-51.90299296540192
53.79846220711415,-51.5654938623341
53.96431509398227,-51.22694599905596
54.12803756209217,-50.88736274085754
54.28962314796118,-50.54675749390434
54.44906547246702,-50.20514370470838
54.606358241099734,-49.86253485959706
54.761495244210174,-49.518944484180935
54.914470357255055,-49.17438614281977
55.065277541038874,-48.828873438086816
55.21391084195221,-48.48242001023215
55.3603643922069,-48.135039536643774
55.50463241006748,-47.786745731308066
55.64670920007969,-47.437552344268
55.78658915329509,-47.08747316108067
55.92426674749265,-46.73652200227275
56.059736547396724,-46.38471272279503
56.192993204891536,-46.032059211475556
56.32403145923245,-45.678575390471
56.45284613725353,-45.32427521471749
56.57943215357188,-44.96917267137917
56.70378451078829,-44.61328177929654
56.82589829968467,-44.256616588432536
56.94576869941768,-43.89919117931828
57.06339097770921,-43.541019662496865
57.17876049103313,-43.18211617796642
57.29187268479858,-42.8224948946221
57.40272309352983,-42.462170009696294
57.51130734104255,-42.101155748198565
57.61762114061659,-41.739466362353724
57.72166029516516,-41.377116131039514
57.82342069740058,-41.01411935922255
57.922898329996436,-40.65049037739381
58.0200892657461,-40.286243541002946
58.11498966771787,-39.921393229891265
58.20759578940635,-39.55595384772445
58.29790397488045,-39.18993982142346
58.38591065892759,-38.82336560059544
58.47161236719464,-38.45624565696284
58.55500571632484,-38.08859448379255
58.636087414091605,-37.720426595323296
58.71485425952833,-37.351756526192865
58.79130314305481,-36.98259883086443
58.86543104660005,-36.6129680830516
58.93723504372132,-36.24287887514348
59.00671229971978,-35.872345817628215
59.07386007175233,-35.50138353851656
59.13867570893989,-35.130006682764
59.201156652472086,-34.75822991169301
59.26130043570826,-34.38606790241386
59.31910468427484,-34.01353534724541
59.37456711615906,-33.64064695313514
59.42768554179908,-33.267417441078265
59.478457864170394,-32.89386154553695
59.526882078868674,-32.51999401385822
59.57295627418882,-32.14582960569218
59.61667863120051,-31.77138309240887
59.65804742381994,-31.396669256515583
59.69706101887801,-31.021702891072906
59.7337178761848,-30.64649879911084
59.76801654859035,-30.271071793044598
59.79995568204179,-29.89543669408943
59.82953401563684,-29.51960833167596
59.856750381673514,-29.143601542864317
59.88160370569629,-28.767431171758794
59.9040930065385,-28.391112068921487
59.92421739636105,-28.01465909078616
59.94197608068748,-27.638087099071903
59.95736835843535,-27.261410960196052
59.9703936219439,-26.8846455446877
59.981051356997995,-26.507805726600225
59.98934114284854,-26.13090638292449
59.995262652228966,-25.753962393001125
59.998815651368226,-25.37698863793353
